,treatment,animal,smapling_point,dimension,prediction_length,mean_score
324,LD6,31,13101,3,299,0.9999995485699082
325,LD6,31,13250,3,299,0.999999882299662
326,LD6,31,11369,3,299,0.9999987212322194
327,LD6,31,11425,3,299,0.9999999125279446
328,LD6,31,12634,3,0,
329,LD6,31,11386,3,299,0.9999990516725026
330,LD6,31,11192,3,0,
331,LD6,31,12458,3,299,0.9999997143135657
332,LD6,31,11746,3,0,
333,LD6,31,13182,3,299,0.9999986378707822
334,LD6,31,11553,3,299,0.999995546945707
335,LD6,31,11163,3,0,
336,LD6,31,11984,3,299,0.9999999372923232
337,LD6,31,12892,3,299,0.9999507860763476
