,treatment,animal,smapling_point,dimension,prediction_length,mean_score
336,LES,06,5589,3,499,0.999993128515896
337,LES,06,4764,3,499,0.9999662979668698
338,LES,06,5442,3,499,0.9999887638719516
339,LES,06,5107,3,499,0.9999580048303024
340,LES,06,5145,3,499,0.9999983831369404
341,LES,06,5025,3,499,0.9999828954340871
342,LES,06,5582,3,499,0.9999924155059471
343,LES,06,4941,3,499,0.999978972252106
344,LES,06,5622,3,499,0.9999804092343975
345,LES,06,4760,3,499,0.9999992634690054
346,LES,06,5033,3,499,0.9999928579289628
347,LES,06,4723,3,499,0.9999992135512141
348,LES,06,4762,3,499,0.9999991503404995
349,LES,06,4850,3,499,0.9999988033627939
350,LES,06,5144,3,499,0.9999984022930685
351,LES,06,5360,3,499,0.9999993324386629
352,LES,06,4804,3,499,0.9999938334762202
353,LES,06,4826,3,499,0.9999984251008628
354,LES,06,5053,3,0,
355,LES,06,4954,3,499,0.9999997281149156
356,LES,06,5704,3,499,0.999999426840845
357,LES,06,5210,3,105,0.9862594296238543
358,LES,06,5290,3,499,0.9999971854267072
359,LES,06,5302,3,42,0.9853045009489908
360,LES,06,5687,3,499,0.9999862511144494
361,LES,06,5338,3,0,
362,LES,06,5679,3,0,
363,LES,06,5166,3,499,0.9999980024383838
364,LES,06,4778,3,449,0.9808630505424724
365,LES,06,4913,3,499,0.999998960665566
366,LES,06,5532,3,499,0.9999995659539518
367,LES,06,4691,3,499,0.9999994466742823
368,LES,06,5628,3,499,0.9999774432233244
369,LES,06,5080,3,499,0.9999974900185106
370,LES,06,5041,3,499,0.9999967957245829
371,LES,06,5250,3,499,0.9999906378002402
372,LES,06,5715,3,499,0.9999844765230236
373,LES,06,5011,3,499,0.9999914514013305
374,LES,06,4954,3,499,0.9999997281149156
375,LES,06,4989,3,74,0.9845730962778474
376,LES,06,4673,3,499,0.9999997057456987
377,LES,06,5207,3,499,0.9999978549687774
378,LES,06,4827,3,499,0.9999982843624053
379,LES,06,4741,3,499,0.999999687905979
380,LES,06,5663,3,31,0.9845384922483038
381,LES,06,4704,3,499,0.9999992999502296
382,LES,06,4736,3,499,0.9999996616987273
383,LES,06,5380,3,499,0.9999967390788487
384,LES,06,4759,3,499,0.9999993641759166
385,LES,06,4980,3,499,0.999993813265042
386,LES,06,5214,3,101,0.9856945253510656
387,LES,06,5379,3,126,0.9682933728384191
388,LES,06,5168,3,499,0.9999993078847305
389,LES,06,5697,3,499,0.9999989526601375
390,LES,06,4940,3,499,0.999975545563734
391,LES,06,4812,3,499,0.9999961588637745
392,LES,06,5526,3,499,0.99999931206547
393,LES,06,5635,3,499,0.9999807581523795
394,LES,06,4740,3,499,0.999999692347114
395,LES,06,5110,3,499,0.9999773434475276
396,LES,06,5261,3,499,0.9988479975578063
397,LES,06,4770,3,499,0.9999997547714691
398,LES,06,5409,3,499,0.9999946535996609
399,LES,06,5443,3,499,0.999989590564662
400,LES,06,5391,3,499,0.9999697955382516
401,LES,06,5665,3,499,0.9999897450851322
402,LES,06,4924,3,499,0.9999889229980653
403,LES,06,4925,3,499,0.9999891479560878
404,LES,06,4814,3,499,0.9999972787830769
405,LES,06,5545,3,499,0.9999981807142502
406,LES,06,5148,3,499,0.9999982290318121
407,LES,06,4840,3,499,0.9999983780568534
408,LES,06,5068,3,499,0.9999996056618743
409,LES,06,5200,3,499,0.9999992503314894
410,LES,06,4710,3,499,0.9999994493430421
411,LES,06,4970,3,499,0.9999937257352393
412,LES,06,5404,3,499,0.9999942744329159
413,LES,06,4765,3,499,0.9999665058961162
414,LES,06,4745,3,499,0.9999996587684724
415,LES,06,4957,3,499,0.9999990955345804
416,LES,06,5162,3,499,0.9999982490920539
417,LES,06,4856,3,499,0.9999988648047042
418,LES,06,5350,3,499,0.9999893495887779
419,LES,06,5313,3,499,0.9999907340122668
420,LES,06,5379,3,126,0.9682933728384191
421,LES,06,4690,3,47,0.9800171444562253
422,LES,06,5116,3,499,0.9999932459722494
423,LES,06,5206,3,499,0.9999967689957974
424,LES,06,4901,3,499,0.9999994131145142
425,LES,06,4839,3,499,0.9999983913286509
426,LES,06,4914,3,499,0.9999986803554759
427,LES,06,5185,3,142,0.9726074070388863
428,LES,06,5153,3,499,0.999998011464233
429,LES,06,4934,3,499,0.9999987243303948
430,LES,06,4691,3,499,0.9999994466742823
431,LES,06,4862,3,499,0.9999991912039804
432,LES,06,5095,3,499,0.9999794442818165
433,LES,06,5052,3,0,
434,LES,06,5697,3,499,0.9999989526601375
435,LES,06,4811,3,499,0.9999952980672283
436,LES,06,5677,3,0,
437,LES,06,5489,3,499,0.9999991457719474
438,LES,06,5629,3,499,0.9999770971763352
439,LES,06,5457,3,499,0.9999991197358847
440,LES,06,5068,3,499,0.9999996056618743
441,LES,06,4750,3,499,0.9999995902347947
442,LES,06,5323,3,499,0.9999325050465336
443,LES,06,5402,3,499,0.9999937273328738
444,LES,06,4908,3,499,0.9999997476479124
445,LES,06,5454,3,499,0.9999953503626036
446,LES,06,4975,3,499,0.999993580209033
447,LES,06,5405,3,37,0.9803812793260007
448,LES,06,4811,3,499,0.9999952980672283
449,LES,06,4774,3,499,0.9999997779128317
450,LES,06,4723,3,499,0.9999992135512141
451,LES,06,4882,3,499,0.9999993104307342
452,LES,06,5116,3,499,0.9999932459722494
453,LES,06,5158,3,499,0.9999988441562917
454,LES,06,4828,3,499,0.9999981032342309
455,LES,06,4908,3,499,0.9999997476479124
456,LES,06,4824,3,499,0.9999985602267164
457,LES,06,5553,3,499,0.9999983854451964
458,LES,06,5549,3,499,0.99999739198712
459,LES,06,5344,3,499,0.9999389483928117
460,LES,06,5301,3,43,0.9853656619780069
461,LES,06,5241,3,499,0.9999922479732251
462,LES,06,5020,3,499,0.9999797770657274
463,LES,06,4710,3,499,0.9999994493430421
464,LES,06,5010,3,499,0.9999922262037737
465,LES,06,5291,3,499,0.9999973431213421
466,LES,06,5334,3,0,
467,LES,06,5106,3,499,0.9999429461962063
468,LES,06,5661,3,31,0.984058660564633
469,LES,06,5621,3,499,0.9999800924164386
470,LES,06,4946,3,499,0.9999914665984456
471,LES,06,4738,3,499,0.9999996884840808
472,LES,06,5586,3,499,0.9999886340161991
473,LES,06,5737,3,71,0.9918163534268334
474,LES,06,5416,3,499,0.9999910457149744
475,LES,06,4825,3,499,0.9999985120144006
476,LES,06,5191,3,499,0.9999979533325645
477,LES,06,4939,3,499,0.9999771116646166
478,LES,06,5328,3,499,0.9999212961410593
479,LES,06,5119,3,499,0.9999955400420317
480,LES,06,5330,3,499,0.9999114265042252
481,LES,06,5073,3,499,0.9999993488555033
482,LES,06,5670,3,499,0.999980507453674
483,LES,06,4716,3,499,0.9999996416438717
484,LES,06,4792,3,499,0.9999991024330713
485,LES,06,4883,3,499,0.9999992896466406
486,LES,06,5253,3,499,0.9999789230020304
487,LES,06,5715,3,499,0.9999844765230236
488,LES,06,5023,3,499,0.9999826494759162
489,LES,06,5316,3,499,0.9998855266842758
490,LES,06,4847,3,499,0.9999987758555609
491,LES,06,5609,3,499,0.9999905673390642
492,LES,06,4830,3,499,0.9999975530277484
493,LES,06,5463,3,499,0.9999988183827038
494,LES,06,5675,3,0,
495,LES,06,4846,3,499,0.9999987103606794
496,LES,06,5270,3,499,0.9820238033846993
497,LES,06,4717,3,499,0.9999996129825243
498,LES,06,4813,3,499,0.9999967943568034
499,LES,06,4673,3,499,0.9999997057456987
500,LES,06,4713,4,499,0.9999991998993283
501,LES,06,4938,4,499,0.9999005508230531
502,LES,06,5294,4,499,0.9999614409388642
503,LES,06,5316,4,0,
504,LES,06,5376,4,499,0.9999931993211971
505,LES,06,5089,4,499,0.9999964811779648
506,LES,06,5721,4,499,0.9999801396421301
507,LES,06,5402,4,499,0.9999415561634715
508,LES,06,5259,4,499,0.9997732368832707
509,LES,06,5653,4,499,0.9999991205162037
510,LES,06,4739,4,499,0.9999896185764824
511,LES,06,4684,4,499,0.9999955728220935
512,LES,06,5214,4,102,0.9858287986670242
513,LES,06,5706,4,499,0.999992384642568
514,LES,06,4875,4,499,0.9999813324460016
515,LES,06,4951,4,499,0.999966511297472
516,LES,06,5452,4,499,0.9999244257918738
517,LES,06,4695,4,499,0.999999076516634
518,LES,06,5532,4,499,0.9999880155009209
519,LES,06,5217,4,100,0.9851035912123898
520,LES,06,4987,4,499,0.9999995603814918
521,LES,06,4929,4,499,0.9998984397754828
522,LES,06,5616,4,499,0.9999878790300318
523,LES,06,5158,4,499,0.9999530077977519
524,LES,06,5739,4,0,
525,LES,06,5657,4,499,0.999999069659089
526,LES,06,4911,4,499,0.999992866361018
527,LES,06,4760,4,499,0.9999995437758297
528,LES,06,5001,4,499,0.9999111369404817
529,LES,06,5657,4,499,0.999999069659089
530,LES,06,4973,4,499,0.9999985763362711
531,LES,06,5247,4,499,0.9999954267183367
532,LES,06,5648,4,499,0.999999023072706
533,LES,06,5159,4,499,0.9999517690732782
534,LES,06,4863,4,499,0.9999802136855576
535,LES,06,4707,4,499,0.9999980675467242
536,LES,06,4889,4,499,0.9999933045438414
537,LES,06,5126,4,499,0.9999800863328328
538,LES,06,5423,4,499,0.9999640850354348
539,LES,06,5241,4,499,0.9999418975641224
540,LES,06,5545,4,499,0.9999912862374235
541,LES,06,5272,4,499,0.9999565775673245
542,LES,06,5235,4,499,0.9998869743041766
543,LES,06,4943,4,499,0.9999351672336877
544,LES,06,5556,4,499,0.999990655786856
545,LES,06,5630,4,499,0.9999050340378931
546,LES,06,5312,4,499,0.999998046470588
547,LES,06,5050,4,499,0.999993929451632
548,LES,06,5653,4,499,0.9999991205162037
549,LES,06,4838,4,499,0.9999831797782983
550,LES,06,5170,4,499,0.9999315805635198
551,LES,06,5321,4,499,0.9999181917153853
552,LES,06,5172,4,499,0.9999352041634619
553,LES,06,5150,4,499,0.9999759063549638
554,LES,06,5324,4,499,0.9999303111569812
555,LES,06,5055,4,499,0.9998200027182609
556,LES,06,5677,4,499,0.9998543096888957
557,LES,06,5180,4,499,0.9999817660336137
558,LES,06,5156,4,499,0.9999455770403026
559,LES,06,5578,4,499,0.9999010793301245
560,LES,06,5340,4,499,0.99992856235234
561,LES,06,5063,4,499,0.9999785518949997
562,LES,06,5362,4,499,0.9999607494942724
563,LES,06,5052,4,499,0.9999590478425208
564,LES,06,4774,4,499,0.999988182498411
565,LES,06,5187,4,499,0.9999850401533648
566,LES,06,5185,4,499,0.999984072184336
567,LES,06,5628,4,499,0.9999852671716786
568,LES,06,5646,4,499,0.9999496862003509
569,LES,06,4798,4,499,0.9999971370949138
570,LES,06,4670,4,499,0.9999873786423741
571,LES,06,5183,4,499,0.9999831379531117
572,LES,06,4986,4,499,0.9999994614590306
573,LES,06,5005,4,499,0.9999431455020498
574,LES,06,4821,4,499,0.9999969024421824
575,LES,06,4900,4,499,0.9999834857038935
576,LES,06,5341,4,499,0.9999322533279043
577,LES,06,5726,4,499,0.9999906136260829
578,LES,06,5725,4,499,0.9999789498479603
579,LES,06,4921,4,499,0.9999958579262087
580,LES,06,4690,4,499,0.9999971127010819
581,LES,06,5009,4,499,0.9999995263719711
582,LES,06,4756,4,499,0.9999986877809802
583,LES,06,5737,4,499,0.9999584123212474
584,LES,06,4951,4,499,0.999966511297472
585,LES,06,5083,4,499,0.9999484337219114
586,LES,06,5589,4,499,0.999940961298969
587,LES,06,4764,4,499,0.999977943892676
588,LES,06,5442,4,499,0.9999034144763498
589,LES,06,5107,4,499,0.9998738620563874
590,LES,06,5145,4,499,0.9999761715504722
591,LES,06,5025,4,499,0.9999131952776358
592,LES,06,5582,4,499,0.9998960466695939
593,LES,06,4941,4,499,0.9999202392001451
594,LES,06,5622,4,499,0.9999145287654656
595,LES,06,4760,4,499,0.9999995437758297
596,LES,06,5033,4,499,0.9999744880953592
597,LES,06,4723,4,499,0.9999978254125469
598,LES,06,4762,4,499,0.9999725934393364
599,LES,06,4850,4,499,0.9999845067007611
600,LES,06,5144,4,499,0.9999750822691509
601,LES,06,5360,4,499,0.99995972062147
602,LES,06,4804,4,499,0.9999993471707638
603,LES,06,4826,4,499,0.9999960432380359
604,LES,06,5053,4,499,0.9999573489067726
605,LES,06,4954,4,499,0.9999697124852776
606,LES,06,5704,4,499,0.9999913260579724
607,LES,06,5210,4,499,0.999993587878939
608,LES,06,5290,4,499,0.9999595609480189
609,LES,06,5302,4,499,0.9999863478648994
610,LES,06,5687,4,499,0.9999374220458497
611,LES,06,5338,4,499,0.9999235373021733
612,LES,06,5679,4,499,0.9998583521998515
613,LES,06,5166,4,499,0.9999523495915322
614,LES,06,4778,4,499,0.9999939887367948
615,LES,06,4913,4,499,0.9999957495490581
616,LES,06,5532,4,499,0.9999880155009209
617,LES,06,4691,4,499,0.999997416823424
618,LES,06,5628,4,499,0.9999852671716786
619,LES,06,5080,4,499,0.9999594645706531
620,LES,06,5041,4,499,0.9999861309113129
621,LES,06,5250,4,499,0.9999943683450361
622,LES,06,5715,4,499,0.9999394798064493
